Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,0,0,-0.075294495,-0.004997253,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,106.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:08.377,,
0,0,0,0,-0.075294495,-0.004997253,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,106.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:08.487,,
-25.55555534,-13.88888931,0,0,-0.399993896,-0.009994507,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,105.6,120.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:08.610,,
-80,-55.69444275,0,0,-0.930000305,0.03000640869140625,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,99,116.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:08.720,,
-80,-80,0,0,-0.950004578,-0.069999695,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,89.5,107.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:08.840,,
-69.01041412,-60.3125,0,0,-0.840003967,0,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,80.4,98.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:08.950,,
-11.546875,-13.88888931,0,0,-0.199996948,0.01000213623046875,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,75.6,95.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:09.060,,
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,20,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:09.173,,
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,56.920814514160156,-1.383770943,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1739.997,1215.898,0,0,-20.227,14.248,2026/5/19 14:41:09.253,,
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1063.764,1003.504,0,0,25.246,0.099,2026/5/19 14:41:09.297,,
0,0,14.132231712341309,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:09.407,,
0,0,47.35537338256836,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:09.527,,
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:09.640,,
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:09.750,,
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:09.860,,
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:09.973,,
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:10.097,,
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:10.217,,
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,67.5,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:10.330,,
0,0,23.388429641723633,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:10.450,,
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:10.560,,
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:10.673,,
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:10.797,,
0,0,-18.0991745,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:10.903,,
0,0,-47.35537338,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:11.020,,
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:11.140,,
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:11.250,,
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:11.370,,
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:11.480,,
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:11.590,,
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:11.703,,
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:11.813,,
0,0,-23.38842964,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:11.933,,
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:12.047,,
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.4,-50,77.5,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:12.157,,
-18.75,-12.17891216,0,0,-0.259994507,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.4,-50,77.5,-51,-11.5,1,75.2,94.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:12.280,,
-80,-48.97831345,0,0,-0.949996948,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,13,66.2,2.4,-50,77.5,-51,-11.5,1,69.4,91.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:12.390,,
-80,-66.40960693,0,0,-0.930000305,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,13,66.2,2.4,-50,77.5,-51,-11.5,1,60,83.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:12.500,,
-80,-25.49448395,0,0,-0.959999084,-0.010002136,4950,1200,855,0,0,0,0,0,2,13,66.2,2.4,-50,77.5,-51,-11.5,1,50.6,78.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:12.620,,
-80,0,0,0,-0.909999847,-0.009994507,4950,1200,855,0,0,0,0,0,2,13,79.9,2.4,-50,77.5,-51,-11.5,1,42.4,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:12.730,,
-80,0,0,0,-0.929998398,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,32.3,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:12.853,,
-80,0,0,0,-0.940000534,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,23.3,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:12.967,,
-80,0,0,0,-0.960000038,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,14.3,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:13.077,,
-80,0,0,0,-0.979999542,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,5.2,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:13.187,,
-80,0,0,0,-0.880000353,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-3.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:13.300,,
-80,0,0,0,-0.930000305,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-12.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:13.420,,
-80,0,0,0,-0.950000763,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-21.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:13.533,,
-80,0,0,0,-0.960000992,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-30.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:13.650,,
-80,0,0,0,-0.950000763,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-40,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:13.763,,
-45,0,0,0,-0.540000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-47.8,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:13.877,,
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,84.2,2.4,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:13.987,,
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:14.107,,
0,0,10.66115665435791,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:14.217,,
0,0,39.421485900878906,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:14.330,,
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:14.453,,
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:14.563,,
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:14.683,,
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:14.797,,
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:14.907,,
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:15.033,,
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:15.157,,
0,0,26.5289249420166,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,7,67.6,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:15.273,,
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:15.383,,
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:15.497,,
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:15.610,,
0,0,-30,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:15.723,,
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:15.840,,
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:15.950,,
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:16.073,,
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:16.183,,
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:16.297,,
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,66.1,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:16.423,,
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.1,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:16.540,,
0,0,-41.9008255,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.1,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:16.653,,
0,0,-12.64462852,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.1,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:16.763,,
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.1,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:16.873,,
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.1,2.7,-51.2,78,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:16.987,,
-11.08389568,0,0,0,-0.240001678,0,4950,1200,855,0,0,0,0,0,2,10,66.1,2.7,-51.2,78,-51,-11.5,1,-50.9,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:17.110,,
0,0,0,0,-0.080001831,0,4950,1200,855,0,0,0,0,0,2,10,66.1,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:17.223,,
0,0,0,0,-0.080001831,0,4950,1200,855,0,0,0,0,0,2,10,66.1,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:17.340,,
0,0,0,0,-0.080001831,0,4950,1200,855,0,0,0,0,0,2,10,66.1,2.1,106.2,120.6,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:17.453,,
55.69444274902344,21.90972137451172,0,0,0.4900016784667969,-0.029998779,4950,1200,855,0,0,0,0,0,2,10,66.1,2.1,106.2,120.6,-51,-11.5,1,-49.3,79.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:17.577,,
80,76.11111450195312,0,0,0.779998779296875,0,4950,1200,855,0,0,0,0,0,2,10,72.7,2.1,106.2,120.6,-51,-11.5,1,-39.2,86.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:17.697,,
80,80,0,0,0.7899990081787109,0.04000091552734375,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,-30.9,94.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:17.810,,
80,80,0,0,0.8100013732910156,0.029998779296875,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,-21.5,104,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:17.920,,
80,79.02777862548828,0,0,0.7899990081787109,0.0200042724609375,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,-13.2,112.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:18.030,,
80,34.30555725097656,0,0,0.7899999618530273,-0.009994507,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,-3.6,119.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:18.150,,
80,0,0,0,0.8000001907348633,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,5.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:18.263,,
80,0,0,0,0.8000001907348633,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,14.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:18.373,,
80,0,0,0,0.8000011444091797,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,23.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:18.487,,
80,0,0,0,0.8000011444091797,-0.004997253,4950,1200,855,0,0,0,-1.205810547,2.8236083984375,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,23.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2188.794,843.824,0,0,2026/5/19 14:41:18.590,,
80,0,0,0,0.779998779296875,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,33.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:18.610,,
80,0,0,0,0.8400001525878906,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,42.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:18.720,,
80,0,0,0,0.8100013732910156,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,51.4,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:18.840,,
80,0,0,0,0.7800025939941406,-0.004997253,4950,1200,855,0,0,0,0,0,9,6,84,2.1,106.2,120.6,-51,-11.5,1,60.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:18.950,,
80,0,0,0,0.7900009155273438,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,84,2.1,106.2,120.6,-51,-11.5,1,70.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:41:19.073,,
