Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
80,0,0,0,0.8100051879882812,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,86.3,2.1,230.7,28.5,-51,-11.5,1,85.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172019.81,0,0
80,0,0,0,0.8100051879882812,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,86.3,2.1,230.7,28.5,-51,-11.5,1,94.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172019.933,0,0
80,0,0,0,0.8000030517578125,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,86.3,2.1,230.7,28.5,-51,-11.5,1,103.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172020.043,0,0
80,0,0,0,0.8100051879882812,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,86.3,2.1,230.7,28.5,-51,-11.5,1,112.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172020.157,0,0
80,0,0,0,0.8000030517578125,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,86.3,2.1,230.7,28.5,-51,-11.5,1,122.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172020.277,0,0
80,0,0,0,0.8400115966796875,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,86.3,2.1,230.7,28.5,-51,-11.5,1,132.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172020.4,0,0
80,0,0,0,0.769989013671875,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,86.3,2.1,230.7,28.5,-51,-11.5,1,141.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172020.513,0,0
80,0,0,0,0.790008544921875,-0.01999855,4950,1200,855,0,0,0,0,0,2,8,86.3,2.1,230.7,28.5,-51,-11.5,1,150.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172020.623,0,0
80,0,0,0,0.7700042724609375,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,82.6,2.1,230.7,28.5,-51,-11.5,1,159.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172020.74,0,0
80,0,0,0,0.779998779296875,-0.01999855,4950,1200,855,0,0,0,0,0,74,5,82.6,2.1,230.7,28.5,-51,-11.5,1,169,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172020.853,0,0
80,0,0,0,0.7700042724609375,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,82.6,2.1,230.7,28.5,-51,-11.5,1,177,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172020.963,0,0
80,0,0,0,0.790008544921875,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,82.6,2.1,230.7,28.5,-51,-11.5,1,186.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172021.077,0,0
80,0,0,0,0.8000030517578125,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,82.6,2.1,230.7,28.5,-51,-11.5,1,NaN,1054.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172021.197,0,0
80,0,0,0,0.8000030517578125,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,82.6,2.1,230.7,28.5,-51,-11.5,1,205.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172021.31,0,0
80,0,0,0,0.7899932861328125,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,82.6,2.1,230.7,28.5,-51,-11.5,1,213.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172021.42,0,0
78.453125,0,0,0,0.82000732421875,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,82.6,2.1,230.7,28.5,-51,-11.5,1,223.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172021.54,0,0
20.98958396911621,0,0,0,0.1800079345703125,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,82.6,2.1,230.7,28.5,-51,-11.5,1,230,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172021.653,0,0
0,0,0,0,-0.104797363,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,82.6,2.1,230.7,28.5,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172021.763,0,0
0,0,0,0,-0.104797363,-0.01999855,4950,1200,855,0,0,0,0,0,2,5,81.4,2.2,144,11.2,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172021.877,0,0
0,0,0,0,-0.104797363,-0.01999855,4950,1200,855,0,0,0,0,0,2,24,81.4,2.2,144,11.2,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172022.0,0,0
-18.75,-12.17135143,0,0,-0.319992065,-0.010000229,4950,1200,855,0,0,0,0,0,3,24,81.4,2.2,144,11.2,-51,-11.5,1,230.5,28.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172022.12,0,0
-80,-52.94449997,0,0,-0.970001221,0.020000457763671875,4950,1200,855,0,0,0,0,0,3,24,81.4,2.2,144,11.2,-51,-11.5,1,223.6,24.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172022.317,0,0
-80,-39.19261169,0,0,-0.970001221,0.020000457763671875,4950,1200,855,0,0,0,0,0,3,24,81.4,2.2,144,11.2,-51,-11.5,1,208.5,13,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172022.43,0,0
-80,0,0,0,-1.009994507,-0.010000229,4950,1200,855,0,0,0,0,0,3,24,81.4,2.2,144,11.2,-51,-11.5,1,199.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172022.54,0,0
-80,0,0,0,-1.009994507,-0.010000229,4950,1200,855,0,-54.40059662,-6.571255207,0,0,3,24,81.4,2.2,144,11.2,-51,-11.5,1,199.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,908.569,1087.662,0,0,35.633,5.803,1779172022.563,0,0
-80,0,0,0,-1.009994507,-0.010000229,4950,1200,855,0,0,0,0,0,3,24,81.4,2.2,144,11.2,-51,-11.5,1,190,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172022.653,0,0
-80,0,0,0,-0.949996948,-0.010000229,4950,1200,855,0,0,0,0,0,3,24,81.4,2.2,144,11.2,-51,-11.5,1,182.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172022.763,0,0
-80,0,0,0,-0.949996948,-0.010000229,4950,1200,855,0,0,0,0,0,3,24,81.4,2.2,144,11.2,-51,-11.5,1,171.9,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172022.883,0,0
-80,0,0,0,-0.979995728,-0.010000229,4950,1200,855,0,0,0,0,0,3,24,81.4,2.2,144,11.2,-51,-11.5,1,162.8,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172022.993,0,0
-80,0,0,0,-0.970001221,-0.010000229,4950,1200,855,0,0,0,0,0,3,24,85,2.2,144,11.2,-51,-11.5,1,153.8,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172023.107,0,0
-40.19791794,0,0,0,-0.539993286,-0.010000229,4950,1200,855,0,0,0,0,0,3,11,85,2.2,144,11.2,-51,-11.5,1,146.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172023.23,0,0
0,0,0,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,27,11,85,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172023.343,0,0
0,0,0,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,27,11,85,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172023.46,0,0
0,0,11.487603187561035,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,27,11,85,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172023.573,0,0
0,0,39.421485900878906,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,27,11,85,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172023.683,0,0
0,0,50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,27,11,85,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172023.793,0,0
0,0,50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,27,11,85,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172023.917,0,0
0,0,50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,27,11,85,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172024.027,0,0
0,0,50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,27,11,85,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172024.137,0,0
0,0,50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,27,11,85,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172024.25,0,0
0,0,50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,27,11,79,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172024.37,0,0
0,0,50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,79,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172024.493,0,0
0,0,36.611568450927734,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,79,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172024.603,0,0
0,0,10.165288925170898,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,79,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172024.713,0,0
0,0,0,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,79,2.2,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172024.827,0,0
0,0,0,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,79,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172024.947,0,0
0,0,-10.16528893,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,79,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172025.057,0,0
0,0,-36.61156845,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,79,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172025.17,0,0
0,0,-50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,79,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172025.287,0,0
0,0,-50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,79,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172025.403,0,0
0,0,-50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,79,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172025.523,0,0
0,0,-50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,14,73.7,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172025.633,0,0
0,0,-50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,14,73.7,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172025.757,0,0
0,0,-50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,14,73.7,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172025.87,0,0
0,0,-50,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,14,73.7,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172025.993,0,0
0,0,-36.61156845,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,14,73.7,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172026.107,0,0
0,0,-10.16528893,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,14,73.7,2.3,144,11.2,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172026.227,0,0
0,0,0,0,-0.104797363,-0.010000229,4950,1200,855,0,0,0,0,0,2,14,73.7,2.4,-50.4,-12,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172026.343,0,0
0,0,0,0,-0.169998169,-0.010000229,4950,1200,855,0,0,0,0,0,2,14,73.7,2.4,-50.4,-12,-51,-11.5,1,144.1,11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172026.463,0,0
-79.02777863,-34.30555725,0,-100,-0.949996948,0.010000228881835938,4950,1200,855,0,0,0,0,0,2,14,73.7,2.4,-50.4,-12,-51,-11.5,1,140,9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172026.577,0,0
-80,-79.75694275,0,-95.70406342,-0.929992676,-0.019999981,4950,1200,855,0,0,0,0,0,2,14,73.7,2.4,-50.4,-12,-51,-11.5,1,130.1,0.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172026.7,0,0
-80,-55.69444275,0,0,-0.979995728,0.010000228881835938,4950,1200,855,0,0,0,0,0,2,11,83,2.4,-50.4,-12,-51,-11.5,1,119.4,-8.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172026.823,0,0
-80,-10.97222233,0,0,-0.959999084,-0.030000687,4950,1200,855,0,0,0,0,0,NaN,11,83,2.4,-50.4,-12,-51,-11.5,1,109.9,-11.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172026.947,0,0
-80,0,0,0,-0.949996948,-0.020000458,4950,1200,855,0,0,0,0,0,3,11,83,2.4,-50.4,-12,-51,-11.5,1,100.8,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172027.057,0,0
-80,0,0,0,-0.919998169,-0.020000458,4950,1200,855,0,0,0,0,0,3,11,83,2.4,-50.4,-12,-51,-11.5,1,91.6,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172027.17,0,0
-80,0,0,0,-0.910003662,-0.020000458,4950,1200,855,0,0,0,0,0,3,11,83,2.4,-50.4,-12,-51,-11.5,1,82.5,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172027.293,0,0
-80,0,0,0,-0.949996948,-0.020000458,4950,1200,855,0,0,0,0,0,3,11,83,2.4,-50.4,-12,-51,-11.5,1,73.5,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172027.403,0,0
-80,0,0,0,-0.989997864,-0.020000458,4950,1200,855,0,0,0,0,0,3,11,83,2.4,-50.4,-12,-51,-11.5,1,64.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172027.513,0,0
-80,0,0,0,-0.969997406,-0.020000458,4950,1200,855,0,0,0,0,0,3,11,83,2.4,-50.4,-12,-51,-11.5,1,55.2,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172027.633,0,0
-80,0,0,0,-0.950000763,-0.020000458,4950,1200,855,0,0,0,0,0,3,11,83,2.4,-50.4,-12,-51,-11.5,1,46.1,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172027.747,0,0
-80,0,0,0,-0.959999084,-0.020000458,4950,1200,855,0,0,0,0,0,3,11,83,2.4,-50.4,-12,-51,-11.5,1,37,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172027.86,0,0
-80,0,0,0,-0.959999084,-0.020000458,4950,1200,855,0,0,0,0,0,3,11,84.9,2.4,-50.4,-12,-51,-11.5,1,27,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172027.977,0,0
-80,0,0,0,-0.959999084,-0.020000458,4950,1200,855,0,0,0,0,0,3,6,84.9,2.4,-50.4,-12,-51,-11.5,1,18.9,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172028.087,0,0
-80,0,0,0,-0.989999771,-0.020000458,4950,1200,855,0,0,0,0,0,1,6,84.9,2.4,-50.4,-12,-51,-11.5,1,8.9,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172028.213,0,0
-80,0,0,0,-0.929999948,-0.020000458,4950,1200,855,0,0,0,0,0,1,6,84.9,2.4,-50.4,-12,-51,-11.5,1,-0.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172028.327,0,0
-80,0,0,0,-0.950000763,-0.020000458,4950,1200,855,0,0,0,0,0,1,6,84.9,2.4,-50.4,-12,-51,-11.5,1,-10.6,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172028.447,0,0
-80,0,0,0,-0.950000763,-0.020000458,4950,1200,855,0,0,0,0,0,1,6,84.9,2.4,-50.4,-12,-51,-11.5,1,-10.6,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172028.447,0,0
-80,0,0,0,-0.899999619,-0.020000458,4950,1200,855,0,0,0,0,0,1,6,84.9,2.4,-50.4,-12,-51,-11.5,1,-18.7,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172028.557,0,0
-80,0,0,0,-0.899999619,-0.020000458,4950,1200,855,0,0,0,0,0,1,6,84.9,2.4,-50.4,-12,-51,-11.5,1,-27.8,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172028.667,0,0
-80,0,0,0,-0.959999084,-0.020000458,4950,1200,855,0,0,0,0,0,1,6,84.9,2.4,-50.4,-12,-51,-11.5,1,-36.8,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172028.783,0,0
-59.40625,0,0,0,-0.720001221,-0.020000458,4950,1200,855,0,0,0,0,0,1,6,84.9,2.4,-50.4,-12,-51,-11.5,1,-46.6,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172028.903,0,0
-11.546875,0,0,0,-0.100002289,-0.020000458,4950,1200,855,0,0,0,0,0,1,6,84.9,2.4,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172029.013,0,0
0,0,0,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,1,6,84.9,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172029.133,0,0
0,0,0,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,1,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172029.247,0,0
0,0,30,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,3,3,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172029.367,0,0
0,0,50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,3,3,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172029.48,0,0
0,0,50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,3,3,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172029.59,0,0
0,0,50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,3,3,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172029.71,0,0
0,0,50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,3,3,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172029.823,0,0
0,0,50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,3,3,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172029.933,0,0
0,0,50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,3,3,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172030.047,0,0
0,0,50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,3,3,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172030.167,0,0
0,0,26.5289249420166,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,3,3,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172030.29,0,0
0,0,0,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,3,3,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172030.4,0,0
0,0,0,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,3,4,70.7,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172030.51,0,0
0,0,0,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,2,4,70.7,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172030.633,0,0
0,0,-30,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,2,4,70.7,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172030.747,0,0
0,0,-50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,2,4,70.7,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172030.87,0,0
0,0,-50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,2,4,70.7,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172030.98,0,0
0,0,-50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,2,4,70.7,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172031.093,0,0
0,0,-50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,2,4,70.7,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172031.213,0,0
0,0,-50,0,-0.080001831,-0.020000458,4950,1200,855,0,0,0,0,0,2,4,70.7,2.6,-50.4,-12,-51,-11.5,1,-50.3,-444,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172031.327,0,0
